runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5538,599.901,0,0,333,333,333
1,5727,600.084,0,0,333,333,333
2,5646,599.912,0,0,333,333,333
3,5507,599.951,0,0,333,333,333
4,5600,599.955,0,0,333,333,333
5,5516,599.925,0,0,333,333,333
6,5529,599.99,0,0,333,333,333
7,5848,599.993,0,0,333,333,333
8,5555,599.932,0,0,333,333,333
9,5713,599.997,0,0,333,333,333
10,5591,599.954,0,0,333,333,333
11,5614,599.962,0,0,333,333,333
12,5811,600.006,0,0,333,333,333
13,5623,599.911,0,0,333,333,333
14,5483,599.982,0,0,333,333,333
15,5521,599.975,0,0,333,333,333
16,5735,600.052,0,0,333,333,333
17,5536,599.973,0,0,333,333,333
18,5568,599.953,0,0,333,333,333
19,5745,599.957,0,0,333,333,333
20,5864,599.806,3,3,12.7833,0.833333,0.468496
21,5554,600.03,0,0,333,333,333
22,5553,599.978,0,0,333,333,333
23,5639,599.889,1,8,32.2778,1,0
24,5460,599.989,0,0,333,333,333
25,5535,600.008,0,0,333,333,333
26,5808,599.958,0,0,333,333,333
27,5747,600.017,0,0,333,333,333
28,5551,599.936,0,0,333,333,333
29,5776,599.945,0,0,333,333,333
,,,117,,,
