runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5425,600.025,0,0,333,333,333
1,5283,599.875,0,0,333,333,333
2,5510,600.027,0,0,333,333,333
3,5398,599.885,0,0,333,333,333
4,5471,600.005,0,0,333,333,333
5,5500,599.947,0,0,333,333,333
6,5713,600.062,1,8,49.9333,1,0
7,5538,599.914,0,0,333,333,333
8,5408,599.982,0,0,333,333,333
9,5599,600.026,0,0,333,333,333
10,5521,599.96,0,0,333,333,333
11,5157,599.978,2,32,15.6857,0.904762,0.49717
12,5399,599.924,0,0,333,333,333
13,5451,599.995,0,0,333,333,333
14,5430,599.978,0,0,333,333,333
15,5506,599.991,2,24,26.9828,0.862069,0.49717
16,5482,599.916,0,0,333,333,333
17,5569,600.038,0,0,333,333,333
18,5362,599.806,0,0,333,333,333
19,5331,599.886,1,26,49.8958,1,0
20,5431,600.012,0,0,333,333,333
21,5306,599.946,0,0,333,333,333
22,5329,599.904,0,0,333,333,333
23,5589,600,0,0,333,333,333
24,5368,599.989,0,0,333,333,333
25,5449,599.884,0,0,333,333,333
26,5466,599.974,0,0,333,333,333
27,5436,600.045,0,0,333,333,333
28,5330,599.927,0,0,333,333,333
29,5364,600.041,0,0,333,333,333
,,,140,,,
