runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5618,599.972,0,0,333,333,333
1,5448,600.017,0,0,333,333,333
2,5475,600.032,0,0,333,333,333
3,5795,599.954,0,0,333,333,333
4,5637,599.995,0,0,333,333,333
5,5591,599.911,0,0,333,333,333
6,5648,599.972,0,0,333,333,333
7,5644,599.956,0,0,333,333,333
8,5642,600.062,0,0,333,333,333
9,5740,599.92,0,0,333,333,333
10,5535,599.969,0,0,333,333,333
11,5663,599.929,0,0,333,333,333
12,5475,599.928,2,8,38.67,0.92,0.509891
13,5646,600.014,0,0,333,333,333
14,5560,600.015,0,0,333,333,333
15,5460,599.875,1,49,48.8333,1,0
16,5641,600.006,0,0,333,333,333
17,5767,599.994,1,21,48.8636,1,0
18,5713,599.979,1,14,48.8696,1,0
19,5675,599.994,0,0,333,333,333
20,5727,599.994,0,0,333,333,333
21,5677,599.965,0,0,333,333,333
22,5709,599.883,1,30,48.925,1,0
23,5577,600.071,1,0,48.94,1,0
24,5568,599.981,1,3,48.975,1,0
25,5600,599.912,1,10,48.9565,1,0
26,5637,600.047,0,0,333,333,333
27,5769,599.991,0,0,333,333,333
28,5708,599.889,2,37,34.1159,0.869565,0.509891
29,5899,599.995,0,0,333,333,333
,,,197,,,
