runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5375,599.898,0,0,333,333,333
1,5247,600.032,1,15,50.9432,1,0
2,5220,599.932,0,0,333,333,333
3,5713,599.968,0,0,333,333,333
4,5447,600.006,0,0,333,333,333
5,5296,599.945,0,0,333,333,333
6,5319,599.892,0,0,333,333,333
7,5364,599.984,0,0,333,333,333
8,5228,599.934,0,0,333,333,333
9,5494,599.999,0,0,333,333,333
10,5487,599.905,0,0,333,333,333
11,5784,599.827,0,0,333,333,333
12,5523,599.941,0,0,333,333,333
13,5592,600.017,0,0,333,333,333
14,5546,599.994,0,0,333,333,333
15,5359,599.967,0,0,333,333,333
16,5355,600.028,1,0,30.4074,1,0
17,5313,599.96,0,0,333,333,333
18,5381,599.993,0,0,333,333,333
19,5321,599.902,0,0,333,333,333
20,5380,599.977,0,0,333,333,333
21,5694,599.999,0,0,333,333,333
22,5323,599.861,0,0,333,333,333
23,5441,599.892,0,0,333,333,333
24,5591,599.943,0,0,333,333,333
25,5747,599.978,2,0,9.64021,0.962963,0.49717
26,5300,599.938,0,0,333,333,333
27,5289,599.882,0,0,333,333,333
28,5367,599.948,0,0,333,333,333
29,6526,599.973,1,56,9.86842,1,0
,,,184,,,
