runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5735,599.883,0,0,333,333,333
1,5573,599.989,0,0,333,333,333
2,5868,599.975,0,0,333,333,333
3,5303,599.946,0,0,333,333,333
4,5438,599.99,0,0,333,333,333
5,5641,600.051,0,0,333,333,333
6,5463,599.957,0,0,333,333,333
7,5472,599.968,0,0,333,333,333
8,5588,599.917,0,0,333,333,333
9,5463,600.09,0,0,333,333,333
10,5450,599.872,0,0,333,333,333
11,5420,600.025,0,0,333,333,333
12,5795,600.065,0,0,333,333,333
13,5325,599.88,0,0,333,333,333
14,5336,600.021,0,0,333,333,333
15,5736,599.98,0,0,333,333,333
16,5347,599.975,0,0,333,333,333
17,5253,599.933,0,0,333,333,333
18,5292,599.977,0,0,333,333,333
19,5744,600.06,0,0,333,333,333
20,5387,599.887,0,0,333,333,333
21,5656,600.07,0,0,333,333,333
22,5656,599.893,0,0,333,333,333
23,5418,600.04,0,0,333,333,333
24,5355,599.939,0,0,333,333,333
25,5521,599.933,0,0,333,333,333
26,5467,600.023,0,0,333,333,333
27,5714,599.953,0,0,333,333,333
28,5485,600.021,0,0,333,333,333
29,5421,599.935,0,0,333,333,333
,,,36,,,
