runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5445,599.959,0,0,333,333,333
1,5542,600.011,0,0,333,333,333
2,5432,599.904,0,0,333,333,333
3,5405,600.002,0,0,333,333,333
4,5534,600.037,0,0,333,333,333
5,5446,599.897,0,0,333,333,333
6,5640,600.063,0,0,333,333,333
7,5508,599.873,0,0,333,333,333
8,5444,600.038,0,0,333,333,333
9,5507,599.788,1,28,43.8889,1,0
10,5543,599.895,0,0,333,333,333
11,5629,600.04,1,18,43.9211,1,0
12,5538,600.009,0,0,333,333,333
13,5414,600.239,0,0,333,333,333
14,5566,599.957,0,0,333,333,333
15,5732,599.968,0,0,333,333,333
16,5466,599.98,0,0,333,333,333
17,5691,600.028,0,0,333,333,333
18,5624,599.948,0,0,333,333,333
19,5472,599.969,0,0,333,333,333
20,5565,600.026,0,0,333,333,333
21,5413,599.802,0,0,333,333,333
22,5827,600.051,0,0,333,333,333
23,5460,599.982,0,0,333,333,333
24,5534,599.96,0,0,333,333,333
25,5497,599.968,0,0,333,333,333
26,5600,599.957,0,0,333,333,333
27,5437,599.863,0,0,333,333,333
28,5662,600.054,2,0,13.7429,0.88,0.49717
29,6586,599.764,0,0,333,333,333
,,,169,,,
