runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5005,599.942,0,0,333,333,333
1,4913,599.856,1,21,41,1,0
2,4869,599.902,2,8,28.25,1,inf
3,4721,599.907,0,0,333,333,333
4,4833,599.869,1,12,333,333,0
5,4903,599.953,1,21,41,1,0
6,5006,599.993,1,40,333,333,0
7,4805,599.87,1,24,41,1,0
8,4870,599.868,2,25,18.6667,1,0.346129
9,4870,599.902,1,40,333,333,0
10,4872,599.898,2,17,23.3333,1,inf
11,4892,599.937,1,24,333,333,0
12,4788,599.895,1,6,41,1,0
13,4739,599.91,1,4,41,1,0
14,4794,599.995,1,30,41,1,0
15,4853,599.908,0,0,333,333,333
16,4873,599.976,1,24,41,1,0
17,4823,599.968,2,16,26.5,1,inf
18,4908,599.843,1,15,41,1,0
19,4919,600.062,1,44,333,333,0
20,4913,599.954,1,27,41,1,0
21,4816,599.856,1,21,41,1,0
22,4915,599.919,1,21,41,1,0
23,5085,599.976,1,18,41,1,0
24,4582,599.806,1,8,41,1,0
25,4738,599.947,1,36,333,333,0
26,4986,599.954,0,0,333,333,333
27,5046,599.982,1,27,41,1,0
28,4967,599.963,0,0,333,333,333
29,4721,599.999,2,22,21.7,1,inf
,,,44,,,
