runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4597,599.998,0,0,333,333,333
1,4685,599.907,1,21,47.6875,1,0
2,4553,600.053,3,59,4.5625,0.5,0.470519
3,4543,599.885,1,27,47.5833,1,0
4,4474,599.968,2,22,33.037,0.777778,0.49717
5,4745,600.012,1,30,47.5,1,0
6,4590,599.85,2,46,24.8,0.6,0.49717
7,4601,600.053,1,35,8.6875,1,0
8,4581,599.955,2,59,19.5,0.5,0.488066
9,4585,599.998,1,20,28.25,1,0
10,4593,599.916,1,33,47.375,1,0
11,4655,599.88,1,50,8.5,1,0
12,4550,599.993,2,19,27.4722,0.888889,0.49717
13,4608,599.926,1,40,8.64286,1,0
14,4716,599.983,1,24,28.2222,1,0
15,4560,599.999,1,6,47.8077,1,0
16,4501,599.894,1,0,47.8889,1,0
17,4616,599.947,1,24,45.5833,1,0
18,4733,600.046,2,58,6.375,0.75,0.509891
19,4462,599.936,1,12,47.8148,1,0
20,4578,599.948,0,0,333,333,333
21,4539,600.04,1,8,28.3077,1,0
22,4622,599.821,1,42,41.375,1,0
23,4712,600.018,2,53,6.9,0.8,0.49717
24,4586,599.977,1,9,47.7917,1,0
25,4653,599.982,2,42,25.4167,0.666667,0.49717
26,4671,599.992,1,4,47.8864,1,0
27,4484,599.963,1,21,47.6875,1,0
28,4595,599.929,1,33,47.375,1,0
29,4663,600.04,0,0,333,333,333
,,,70,,,
