runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4583,599.99,1,32,44.7143,1,0
1,4577,599.928,1,52,44,1,0
2,4642,600.042,1,36,44.6667,1,0
3,4525,599.972,2,28,19.1481,0.777778,0.509891
4,4645,599.959,2,69,4,0.5,0.488066
5,4661,599.932,1,48,44.3333,1,0
6,4344,600.025,1,0,44.8667,1,0
7,4654,599.878,2,46,18.8333,0.75,0.509891
8,4682,599.977,1,45,8.66667,1,0
9,4717,599.974,2,64,5.66667,0.666667,0.509891
10,4592,599.973,2,59,6.5,0.75,0.509891
11,4556,599.976,1,4,44.8571,1,0
12,4508,600.049,2,69,4,0.5,0.488066
13,4540,599.895,2,23,29.7333,0.8,0.509891
14,4487,599.968,0,0,333,333,333
15,4456,599.968,1,32,44.7143,1,0
16,4538,599.997,2,34,7.88889,0.888889,0.509891
17,4736,599.975,1,42,40.5,1,0
18,4441,600.029,3,14,21.8727,0.818182,0.5994
19,4527,599.925,1,24,44.8571,1,0
20,4482,599.991,1,36,44.6667,1,0
21,4469,599.94,2,30,21.72,0.8,0.509891
22,4651,600.032,0,0,333,333,333
23,4569,599.909,1,40,44.6,1,0
24,4619,600.007,2,54,7,0.8,0.509891
25,4752,600.031,2,54,7,0.8,0.509891
26,4681,599.907,1,44,44.5,1,0
27,4380,599.975,2,31,25.875,0.875,0.509891
28,4581,600.037,1,45,8.66667,1,0
29,4491,599.897,2,16,26.15,0.9,0.509891
,,,73,,,
