runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4725,600.029,0,0,333,333,333
1,4356,599.966,0,0,333,333,333
2,4880,599.875,1,90,13,1,0
3,4803,600.023,0,0,333,333,333
4,4580,599.84,0,0,333,333,333
5,4456,599.89,3,26,19.64,0.8,0.599401
6,4648,599.891,1,56,27.6,1,0
7,4668,600.015,1,30,55.7143,1,0
8,4417,599.863,1,8,27.8182,1,0
9,4728,599.833,1,48,27.6667,1,0
10,4223,599.938,2,29,43.6875,0.875,0.509891
11,4604,599.992,1,14,41.8,1,0
12,4560,599.921,1,16,27.8,1,0
13,4579,599.85,1,24,55.75,1,0
14,4673,599.934,0,0,333,333,333
15,4532,599.943,0,0,333,333,333
16,4842,599.921,0,0,333,333,333
17,4850,599.867,0,0,333,333,333
18,4347,599.997,1,28,41.75,1,0
19,4643,599.872,1,32,27.75,1,0
20,4644,599.896,0,0,333,333,333
21,4593,600.025,1,45,13.7143,1,0
22,4517,599.907,1,24,55.75,1,0
23,4527,599.879,0,0,333,333,333
24,4688,599.815,1,12,55.8,1,0
25,4442,599.871,1,32,27.75,1,0
26,4627,599.924,0,0,333,333,333
27,4746,600.002,1,72,13.5,1,0
28,4543,599.994,1,42,41.6667,1,0
29,4794,599.805,0,0,333,333,333
,,,102,,,
