runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4935,599.904,1,70,333,333,0
1,4804,599.761,0,0,333,333,333
2,4719,599.941,2,32,34.3333,1,inf
3,4754,599.878,1,40,49,1,0
4,4874,599.774,0,0,333,333,333
5,4674,599.9,1,48,49,1,0
6,4946,599.699,1,44,49,1,0
7,4678,600.039,1,36,49,1,0
8,4854,599.793,1,24,49,1,0
9,4700,599.876,1,27,49,1,0
10,4733,599.894,2,39,27.8571,1,inf
11,4839,599.826,1,48,49,1,0
12,4656,599.995,2,38,16.7143,1,inf
13,4891,599.862,1,24,49,1,0
14,4800,599.839,1,42,49,1,0
15,4719,599.664,2,10,39.6667,1,inf
16,4727,599.744,1,40,49,1,0
17,4975,599.898,1,36,49,1,0
18,4774,599.896,1,18,49,1,0
19,4728,599.78,1,40,49,1,0
20,4652,599.948,1,20,49,1,0
21,4597,599.843,2,43,27.6667,1,inf
22,4583,599.941,1,12,49,1,0
23,4697,599.838,1,30,49,1,0
24,4622,599.841,1,0,49,1,0
25,4704,599.787,1,30,49,1,0
26,4824,599.943,0,0,333,333,333
27,5167,600.003,0,0,333,333,333
28,4730,599.876,1,32,49,1,0
29,4708,599.74,1,24,49,1,0
,,,80,,,
