runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5035,599.919,0,0,333,333,333
1,4705,599.992,0,0,333,333,333
2,4760,599.956,0,0,333,333,333
3,4711,600.115,2,56,6,0.75,0.509891
4,4737,599.948,0,0,333,333,333
5,4723,599.958,1,34,56.8,1,0
6,4820,599.894,0,0,333,333,333
7,4744,600.015,1,0,56.9848,1,0
8,4655,600.047,2,46,6.92857,0.857143,0.509891
9,4746,599.913,1,19,56.8333,1,0
10,4674,599.981,0,0,333,333,333
11,4582,599.924,1,51,7.8,1,0
12,4723,599.966,0,0,333,333,333
13,4686,600.037,0,0,333,333,333
14,4648,599.964,1,60,7.5,1,0
15,4697,599.894,1,38,56.6667,1,0
16,4767,600.027,2,32,23.1111,0.833333,0.509891
17,4765,599.935,1,36,56.75,1,0
18,4662,599.911,1,60,7.5,1,0
19,4946,599.892,0,0,333,333,333
20,4631,599.992,1,32,56.8333,1,0
21,4853,599.915,0,0,333,333,333
22,4610,600.024,1,20,56.75,1,0
23,4689,599.912,1,48,7.83333,1,0
24,4647,599.936,1,57,7.66667,1,0
25,4776,600.045,0,0,333,333,333
26,4666,599.89,1,20,56.75,1,0
27,4699,600.006,0,0,333,333,333
28,4772,600.073,0,0,333,333,333
29,4894,599.93,0,0,333,333,333
,,,65,,,
