runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4682,599.958,1,48,9.66667,1,0
1,4672,599.967,2,51,6.66667,0.666667,0.509891
2,4560,600.018,1,54,9.5,1,0
3,4588,599.894,0,0,333,333,333
4,4917,599.988,1,45,19.8333,1,0
5,4628,599.976,1,48,9.66667,1,0
6,4767,599.981,1,35,20.0833,1,0
7,4727,599.945,1,20,20.1905,1,0
8,4596,599.996,1,15,20.2083,1,0
9,4724,599.854,1,54,9.5,1,0
10,4653,599.99,1,25,20.1667,1,0
11,4702,600.031,1,30,20.1333,1,0
12,4636,599.966,1,54,9.5,1,0
13,4516,599.939,1,0,20.2424,1,0
14,4772,599.916,1,50,19.3333,1,0
15,4760,599.905,1,54,9.5,1,0
16,4566,600.046,1,6,9.9,1,0
17,4795,599.92,1,54,9.5,1,0
18,4664,600.025,1,10,20.2222,1,0
19,4478,600.007,2,6,18.6061,0.909091,0.509891
20,4620,599.871,1,36,9.8,1,0
21,4698,599.962,1,54,9.5,1,0
22,4807,600.085,2,33,8.33333,0.833333,0.509891
23,4615,599.879,1,36,9.8,1,0
24,4678,599.979,1,24,9.85714,1,0
25,4650,599.963,2,35,23,0.833333,0.509891
26,4654,599.953,1,24,30.4667,1,0
27,4497,600.065,1,25,20.1667,1,0
28,4533,599.923,2,23,18.9048,0.857143,0.509891
29,4557,599.959,2,27,8.57143,0.857143,0.509891
,,,63,,,
