runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4534,599.92,1,27,49,1,0
1,4533,600.02,2,20,23.8333,1,0.346129
2,4517,599.904,2,20,27.5,1,inf
3,4717,600.014,1,39,333,333,0
4,4734,599.969,1,18,49,1,0
5,4647,599.92,1,33,49,1,0
6,4673,600.012,1,15,49,1,0
7,4698,599.933,2,32,26.1667,1,inf
8,4706,599.818,3,41,4.375,0.75,0.0232461
9,4739,599.988,1,24,49,1,0
10,4550,599.926,0,0,333,333,333
11,4454,599.928,2,14,20.1111,1,inf
12,4756,599.877,0,0,333,333,333
13,4889,600.093,0,0,333,333,333
14,4505,599.907,1,27,49,1,0
15,4558,599.931,1,24,49,1,0
16,4647,599.91,1,48,333,333,0
17,4559,599.962,2,25,20.2667,1,inf
18,4545,599.925,1,24,49,1,0
19,4587,599.907,1,0,49,1,0
20,4786,599.988,0,0,333,333,333
21,4550,599.924,1,36,49,1,0
22,4780,599.983,1,21,49,1,0
23,4625,600.032,2,22,26.5,1,inf
24,4644,599.908,1,36,49,1,0
25,4536,599.916,1,30,49,1,0
26,4615,599.95,1,6,49,1,0
27,4721,600.063,1,30,49,1,0
28,4683,599.902,0,0,333,333,333
29,4690,599.951,1,21,49,1,0
,,,52,,,
