runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4515,599.946,1,84,10.5,1,0
1,4481,599.908,0,0,333,333,333
2,4389,599.945,1,15,31.8438,1,0
3,4293,599.975,1,40,31.7727,1,0
4,4421,599.943,0,0,333,333,333
5,4396,599.947,1,36,10.8077,1,0
6,4466,600.044,1,18,52.8718,1,0
7,4375,599.999,2,63,9.7037,0.888889,0.49717
8,4399,599.838,2,59,9.7,0.9,0.49717
9,4588,600.065,0,0,333,333,333
10,4395,599.891,2,44,30.8636,0.909091,0.49717
11,4292,600.037,2,29,10.1333,0.933333,0.49717
12,4285,599.895,2,29,10.1333,0.933333,0.49717
13,4334,599.973,2,89,8.4,0.8,0.49717
14,4603,599.927,2,88,7.08333,0.666667,0.49717
15,4382,600.01,2,19,31.2188,0.9375,0.49717
16,4394,599.936,2,100,5.125,0.5,0.509891
17,4382,599.933,2,64,30.2143,0.857143,0.49717
18,4483,600.009,2,100,5.125,0.5,0.509891
19,4364,599.928,1,30,31.8077,1,0
20,4345,600.055,2,94,21,0.5,0.488066
21,4418,600.005,2,64,8.65,0.8,0.49717
22,4327,599.976,1,28,52.7917,1,0
23,4436,599.92,2,41,10,0.923077,0.49717
24,4465,599.966,1,33,52.7917,1,0
25,4465,599.983,0,0,333,333,333
26,4349,599.911,2,58,8.86364,0.818182,0.49717
27,4315,599.988,1,60,31.6429,1,0
28,4470,599.911,0,0,333,333,333
29,4290,599.965,2,55,37.0556,0.833333,0.49717
,,,109,,,
