runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4565,599.939,2,25,18.2143,1,inf
1,4606,599.932,1,25,333,333,0
2,4580,600.031,2,34,8.71429,1,inf
3,4634,599.806,1,0,333,333,0
4,4657,599.991,0,0,333,333,333
5,4399,599.91,1,8,48,1,0
6,4768,600,0,0,333,333,333
7,4828,599.995,0,0,333,333,333
8,4667,600.022,1,40,333,333,0
9,4754,599.832,0,0,333,333,333
10,4619,599.95,2,34,8.71429,1,inf
11,4888,599.995,1,35,333,333,0
12,4301,599.863,2,20,16.475,1,inf
13,4737,600.11,0,0,333,333,333
14,4507,599.894,0,0,333,333,333
15,4653,599.874,1,25,333,333,0
16,4723,600.02,0,0,333,333,333
17,4756,599.934,1,0,333,333,0
18,4674,599.935,1,40,333,333,0
19,4735,599.935,0,0,333,333,333
20,4549,599.912,1,55,333,333,0
21,4787,600.007,0,0,333,333,333
22,4611,599.939,1,9,48,1,0
23,4615,599.864,1,55,333,333,0
24,4739,599.913,0,0,333,333,333
25,4727,600.1,0,0,333,333,333
26,4745,599.793,0,0,333,333,333
27,4791,599.974,1,24,48,1,0
28,4656,600.077,0,0,333,333,333
29,4683,599.869,0,0,333,333,333
,,,65,,,
