runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4727,599.918,1,50,30.2222,1,0
1,4652,600.059,1,72,20.3929,1,0
2,4608,599.928,2,96,4.92857,0.714286,0.49717
3,4647,599.952,2,63,27.625,0.75,0.49717
4,4731,599.97,1,90,20.125,1,0
5,4684,599.994,1,5,30.3611,1,0
6,4554,599.98,2,24,29.65,0.933333,0.49717
7,4643,599.96,0,0,333,333,333
8,4712,600.007,1,84,20.25,1,0
9,4763,599.952,1,60,20.4722,1,0
10,4660,599.988,1,42,20.5417,1,0
11,4601,599.96,3,57,18.6364,0.818182,0.449615
12,4653,599.936,1,66,20.4375,1,0
13,4712,599.917,1,42,20.5417,1,0
14,4632,600.043,1,0,30.3684,1,0
15,4792,599.934,2,76,9.52778,0.888889,0.49717
16,4754,599.981,1,70,10.7222,1,0
17,4734,600.014,1,72,20.3929,1,0
18,4514,599.871,2,66,18.25,0.777778,0.49717
19,4437,599.981,3,70,7.93182,0.727273,0.481574
20,4549,600.028,2,15,40.2,0.8125,0.49717
21,4581,599.946,2,53,19.5682,0.909091,0.49717
22,4669,600.034,2,83,18.5833,0.833333,0.49717
23,4764,599.926,1,36,20.5577,1,0
24,4781,599.977,1,96,17.4375,0.75,0
25,4696,599.979,1,56,10.7727,1,0
26,4715,599.882,1,51,44.375,1,0
27,4499,600.068,1,35,30.2917,1,0
28,4694,599.949,2,33,28.8571,0.857143,0.49717
29,4712,599.937,1,48,20.5227,1,0
,,,123,,,
