runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4819,599.862,2,19,6.2,0.8,0.509891
1,4791,599.933,1,12,42.6,1,0
2,4838,600.022,0,0,333,333,333
3,4748,599.939,1,21,42,1,0
4,4807,599.935,2,15,6.5,0.833333,0.509891
5,4809,600.004,1,18,42.3333,1,0
6,4645,600.015,1,8,42.8,1,0
7,4681,599.848,1,6,42.8333,1,0
8,4792,600.077,1,27,35,1,0
9,4857,599.803,0,0,333,333,333
10,4822,600.025,1,12,42.6667,1,0
11,4846,599.928,1,3,42.75,1,0
12,4876,599.9,0,0,333,333,333
13,4833,600.041,1,21,42,1,0
14,4712,599.959,0,0,333,333,333
15,4789,599.961,1,6,42.7143,1,0
16,4673,599.913,1,12,42.6667,1,0
17,4694,599.941,0,0,333,333,333
18,4742,600.015,1,12,42.6,1,0
19,4936,599.994,0,0,333,333,333
20,4630,599.896,1,8,42.8,1,0
21,4695,599.941,1,4,42.8571,1,0
22,4790,599.892,1,24,38.5,1,0
23,4992,599.916,1,18,42.3333,1,0
24,4755,600.038,1,10,42.75,1,0
25,4643,599.878,2,0,31.8611,0.777778,0.509891
26,4912,599.892,1,4,42.8667,1,0
27,4694,599.829,1,15,42.5,1,0
28,4922,599.98,0,0,333,333,333
29,4754,599.938,2,27,5,0.666667,0.509891
,,,34,,,
