runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4780,600.008,2,11,29.0417,0.875,0.509891
1,4849,599.924,2,23,20.875,0.75,0.509891
2,5048,600.048,1,32,40.3333,1,0
3,4986,599.926,1,32,40.3333,1,0
4,4708,599.919,1,12,40.75,1,0
5,4596,599.93,1,16,40.7143,1,0
6,4906,599.929,1,35,7.5,1,0
7,4912,599.923,1,21,40.75,1,0
8,5109,599.818,2,23,23.1667,0.833333,0.509891
9,4776,599.921,1,21,40.75,1,0
10,5142,599.905,1,20,37.1667,1,0
11,4875,600.02,1,32,40.3333,1,0
12,5123,599.976,2,39,20.5,0.5,0.509891
13,4695,599.945,1,4,40.8,1,0
14,4753,599.863,1,28,40.5,1,0
15,5155,599.895,1,30,37,1,0
16,5159,599.827,1,32,40.3333,1,0
17,4834,599.944,2,34,6.2,0.8,0.509891
18,4661,599.893,1,28,40.5,1,0
19,4757,600.026,1,28,40.5,1,0
20,4798,599.902,1,36,40,1,0
21,4792,599.966,1,24,40.6667,1,0
22,4904,599.875,1,4,40.9259,1,0
23,4748,599.947,1,36,40,1,0
24,4836,599.984,1,45,7,1,0
25,5080,599.888,1,12,40.75,1,0
26,4734,599.974,1,0,40.9394,1,0
27,4781,599.924,1,20,40.6667,1,0
28,4730,599.897,1,18,40.8,1,0
29,4840,599.897,1,0,40.9394,1,0
,,,53,,,
