runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5217,600.044,2,142,7,0.5,0.488066
1,5066,599.961,0,0,333,333,333
2,4808,599.991,2,89,40.0667,0.8,0.509891
3,4743,599.936,1,120,56,1,0
4,4777,600.015,1,72,56.8,1,0
5,4925,599.985,0,0,333,333,333
6,4732,599.922,0,0,333,333,333
7,4801,600.009,1,80,56.6667,1,0
8,4813,599.919,0,0,333,333,333
9,4610,599.952,1,16,56.9444,1,0
10,4802,599.909,0,0,333,333,333
11,4898,600.037,1,72,56.8333,1,0
12,4788,599.911,2,68,36.1429,0.8,0.509891
13,4844,599.981,0,0,333,333,333
14,4702,599.998,1,45,56.8889,1,0
15,4539,599.99,0,0,333,333,333
16,4764,599.883,1,80,56.6667,1,0
17,4749,599.956,2,109,11.8,0.8,0.509891
18,4758,599.971,1,42,56.9429,1,0
19,4672,600.01,0,0,333,333,333
20,4868,600.002,0,0,333,333,333
21,4461,599.882,1,72,56.8333,1,0
22,4668,600.037,1,0,56.9286,1,0
23,4594,600.016,1,72,56.8667,1,0
24,4667,599.862,1,110,56.3333,1,0
25,4942,599.979,2,109,11.8,0.8,0.509891
26,4692,599.995,1,0,56.9524,1,0
27,4923,599.959,0,0,333,333,333
28,4658,600.056,2,73,24.9524,0.833333,0.509891
29,4788,599.919,0,0,333,333,333
,,,152,,,
