runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4735,599.973,2,41,7,1,inf
1,4700,599.927,2,26,8,1,inf
2,4629,599.93,1,18,49,1,0
3,4755,600.073,1,24,333,333,0
4,4738,599.977,1,10,49,1,0
5,4814,599.92,2,30,7.85714,1,inf
6,4848,599.943,0,0,333,333,333
7,4782,600.02,1,48,333,333,0
8,4793,599.943,0,0,333,333,333
9,4779,599.978,0,0,333,333,333
10,4796,599.96,1,24,333,333,0
11,4743,599.932,1,32,333,333,0
12,4841,600.017,1,36,49,1,0
13,4904,599.892,1,24,49,1,0
14,4830,599.964,0,0,333,333,333
15,4670,600.039,1,6,49,1,0
16,4752,599.927,0,0,333,333,333
17,4821,599.948,1,24,49,1,0
18,4861,599.931,0,0,333,333,333
19,4604,600.016,1,28,333,333,0
20,4614,599.977,0,0,333,333,333
21,4613,599.949,0,0,333,333,333
22,4808,599.984,1,28,333,333,0
23,4654,599.919,1,32,333,333,0
24,4864,600.038,0,0,333,333,333
25,4642,599.936,1,0,333,333,0
26,4696,600.067,2,37,18.3333,1,0.346129
27,4741,599.908,0,0,333,333,333
28,4823,599.999,0,0,333,333,333
29,4728,599.917,1,30,49,1,0
,,,56,,,
