runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4717,599.942,1,60,65,1,0
1,4705,600.05,1,96,65,1,0
2,4582,599.943,1,104,65,1,0
3,4466,599.906,1,96,65,1,0
4,4659,599.98,0,0,333,333,333
5,4615,599.946,1,54,65,1,0
6,4799,600.035,0,0,333,333,333
7,4751,599.919,1,99,65,1,0
8,5119,600.008,0,0,333,333,333
9,4988,599.952,0,0,333,333,333
10,4805,600.021,1,63,65,1,0
11,4542,599.881,1,96,65,1,0
12,4759,600.086,1,102,65,1,0
13,4340,599.981,1,160,333,333,0
14,4667,599.979,0,0,333,333,333
15,4655,599.855,0,0,333,333,333
16,4509,600.036,1,60,65,1,0
17,5046,599.923,1,150,333,333,0
18,4679,600.013,1,48,65,1,0
19,4773,599.984,0,0,333,333,333
20,4814,599.972,1,171,333,333,0
21,4895,599.979,1,153,65,1,0
22,4711,599.888,0,0,333,333,333
23,4800,599.965,0,0,333,333,333
24,4596,599.993,2,80,38.3182,1,inf
25,4932,599.927,0,0,333,333,333
26,4712,600.044,1,0,65,1,0
27,4841,599.959,1,135,65,1,0
28,4688,599.962,0,0,333,333,333
29,5272,599.965,0,0,333,333,333
,,,190,,,
