runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4756,599.958,1,12,24.3333,1,0
1,4754,599.917,0,0,333,333,333
2,4766,600.009,1,14,40.7778,1,0
3,4694,599.92,1,4,40.8889,1,0
4,4556,600.05,1,27,24.2143,1,0
5,4808,599.965,1,12,24.3333,1,0
6,4892,599.926,0,0,333,333,333
7,4801,599.929,2,51,5.625,0.75,0.509891
8,4667,599.998,0,0,333,333,333
9,4830,599.978,1,33,24.1,1,0
10,4712,599.93,1,0,40.9091,1,0
11,4804,599.976,1,24,24.25,1,0
12,4690,600.023,0,0,333,333,333
13,4709,599.997,2,45,4.5,0.571429,0.509891
14,4645,599.865,1,18,24.3,1,0
15,4758,600.009,0,0,333,333,333
16,4785,599.929,2,27,27.2222,0.666667,0.509891
17,4825,600.061,1,8,40.8333,1,0
18,4968,599.982,0,0,333,333,333
19,4823,599.945,0,0,333,333,333
20,4676,599.97,1,21,24.2778,1,0
21,4861,599.938,1,12,40.8,1,0
22,4812,599.933,0,0,333,333,333
23,4656,600.072,1,3,24.3667,1,0
24,4668,599.887,1,30,24.1667,1,0
25,4678,600.005,1,6,40.8462,1,0
26,4681,599.935,1,15,24.3182,1,0
27,4844,599.959,2,17,28.9583,0.875,0.509891
28,4774,600.051,1,6,40.8462,1,0
29,4743,599.936,2,34,6.11111,0.777778,0.509891
,,,60,,,
