runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4670,599.957,1,4,52,1,0
1,4720,600.028,1,36,333,333,0
2,4634,599.948,2,2,22.0303,1,inf
3,4629,599.92,1,24,333,333,0
4,4852,599.89,0,0,333,333,333
5,4701,599.938,0,0,333,333,333
6,4592,599.973,1,14,52,1,0
7,4532,600.032,1,12,333,333,0
8,4801,599.885,1,4,52,1,0
9,4749,599.906,0,0,333,333,333
10,4557,599.928,1,18,333,333,0
11,4695,599.961,0,0,333,333,333
12,4770,599.965,2,7,35.9333,1,inf
13,4589,599.911,1,8,52,1,0
14,4662,600.054,1,6,52,1,0
15,4840,599.893,0,0,333,333,333
16,4677,599.944,1,12,52,1,0
17,4777,599.894,1,24,333,333,0
18,4790,599.929,1,0,52,1,0
19,4746,599.885,1,3,52,1,0
20,4843,599.904,0,0,333,333,333
21,4944,599.971,1,24,333,333,0
22,4624,599.847,1,8,52,1,0
23,4574,600.031,1,12,52,1,0
24,4663,599.936,0,0,333,333,333
25,4695,599.891,2,17,7,1,inf
26,4758,600.042,0,0,333,333,333
27,4649,599.866,1,8,52,1,0
28,4753,599.946,1,12,52,1,0
29,4739,599.977,1,33,333,333,0
,,,36,,,
