runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4755,599.955,0,0,333,333,333
1,4437,599.985,3,11,33.1304,0.869565,0.481574
2,4550,599.972,2,80,24.7273,0.818182,0.49717
3,4671,600.044,2,95,33,0.875,0.49717
4,4820,599.934,2,104,9.61111,0.888889,0.49717
5,4884,599.943,1,75,57.75,1,0
6,4730,599.95,2,100,31.75,0.75,0.49717
7,4811,599.98,0,0,333,333,333
8,4542,599.899,1,50,57.8462,1,0
9,4652,600.001,1,90,34.25,1,0
10,4627,600.001,1,100,57.3333,1,0
11,4568,599.924,1,64,57.8095,1,0
12,4690,599.932,2,118,30.1,0.6,0.49717
13,4704,599.895,2,136,6.6,0.6,0.49717
14,4528,600.044,2,106,24.7778,0.833333,0.49717
15,4626,600.019,1,80,57.7143,1,0
16,4610,599.89,1,55,57.8333,1,0
17,4766,599.957,1,110,50.6667,1,0
18,4764,600.049,2,26,19.8316,0.947368,0.49717
19,4755,599.924,1,114,34,1,0
20,4657,599.922,3,123,7.78571,0.714286,0.449615
21,4685,599.96,2,82,28.2571,0.857143,0.49717
22,4746,599.978,1,105,54,1,0
23,4662,599.893,1,76,57.6667,1,0
24,4708,600.059,1,60,57.8333,1,0
25,4646,599.873,1,70,57.7778,1,0
26,4747,600.092,1,133,10.5,1,0
27,4654,599.842,1,84,34.2778,1,0
28,4767,600.036,2,83,33.3,0.9,0.49717
29,4719,599.845,1,90,57.6,1,0
,,,157,,,
