runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4541,599.735,2,56,38.1818,0.909091,0.49717
1,4500,599.766,2,84,22.6818,0.909091,0.49717
2,4737,599.759,2,56,38.1818,0.909091,0.49717
3,4509,599.744,3,63,36.9688,0.75,0.449615
4,4480,599.846,3,103,20.25,0.6,0.481574
5,4689,599.844,2,116,7.1,0.9,0.49717
6,4505,599.995,2,90,22.5,0.888889,0.49717
7,4662,599.85,1,120,7.77778,1,0
8,4634,599.75,2,62,37.875,0.875,0.49717
9,4615,599.987,2,54,38.25,0.916667,0.49717
10,4581,599.785,2,62,37.875,0.875,0.49717
11,4500,599.768,3,79,22.25,0.846154,0.481574
12,4580,599.926,3,114,6.5,0.818182,0.449615
13,4788,599.93,2,90,22.5,0.888889,0.49717
14,4624,599.879,2,99,22,0.833333,0.49717
15,4592,599.899,1,66,23.3824,1,0
16,4504,599.841,3,92,20.8889,0.75,0.481574
17,4636,599.684,2,54,36.7857,0.714286,0.49717
18,4624,599.71,2,114,15.5,0.25,0.488066
19,4656,599.846,2,68,37.2,0.8,0.49717
20,4857,599.856,2,26,53.8077,0.923077,0.49717
21,4604,599.717,1,78,23.3462,1,0
22,4547,599.974,2,54,37.6667,0.833333,0.49717
23,4626,599.887,2,29,53.6,0.9,0.49717
24,4618,599.949,2,30,53.5,0.888889,0.49717
25,4796,599.853,2,62,37.875,0.875,0.49717
26,4607,599.851,2,64,37.7143,0.857143,0.49717
27,4500,599.905,2,38,38.2,0.9,0.49717
28,4503,599.86,3,55,37.6458,0.833333,0.449615
29,4617,600.052,2,132,6.5,0.833333,0.49717
,,,148,,,
