runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4558,600.047,2,25,16.8,0.8,0.49717
1,4587,599.917,1,15,34.75,0.75,0
2,4706,599.914,2,34,16.0714,0.714286,0.49717
3,4720,599.987,1,33,18.1667,1,0
4,4635,599.995,1,7,39.3,1,0
5,4560,599.922,2,37,15.6667,0.666667,0.49717
6,4607,600.033,1,24,28.6,1,0
7,4654,599.919,1,10,39.2143,1,0
8,4871,599.95,1,24,18.2778,1,0
9,4500,600.008,1,4,39.3462,1,0
10,4986,599.905,1,13,37.65,0.8,0
11,4645,599.945,1,39,16.55,0.8,0
12,4537,599.936,2,12,17.8077,0.923077,0.49717
13,4620,599.989,2,12,28.1818,0.909091,0.49717
14,4545,599.957,2,9,28.2885,0.923077,0.49717
15,4707,599.948,2,26,17.4444,0.888889,0.49717
16,4658,600.056,2,34,6.25,0.8,0.49717
17,4566,599.855,2,16,17.1923,0.846154,0.49717
18,4574,599.907,1,18,28.75,1,0
19,4508,600.06,1,48,11.9,0.25,0
20,4752,599.871,1,12,28.8182,1,0
21,4714,599.949,1,13,37.65,0.8,0
22,4602,600.063,1,5,39.3333,1,0
23,4489,599.862,1,30,18.2143,1,0
24,4705,599.934,1,0,39.3824,1,0
25,4729,599.951,1,33,18.1667,1,0
26,4697,599.963,1,18,18.3182,1,0
27,4594,599.956,1,27,18.25,1,0
28,4569,600.03,1,27,18.25,1,0
29,4623,599.979,1,12,18.3462,1,0
,,,60,,,
