runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4628,599.97,1,306,83,1,0
1,4875,599.928,0,0,333,333,333
2,4765,600.055,2,317,42,1,inf
3,4534,599.876,1,282,83,1,0
4,4598,600.035,0,0,333,333,333
5,4820,599.943,1,312,83,1,0
6,4626,599.873,1,312,83,1,0
7,4609,600.075,2,314,20.1,1,0.346129
8,4705,599.975,1,378,333,333,0
9,4768,599.911,1,240,83,1,0
10,4625,600.029,1,294,83,1,0
11,4850,599.838,1,378,333,333,0
12,4812,600.003,1,378,333,333,0
13,4773,599.993,1,300,83,1,0
14,4758,599.957,0,0,333,333,333
15,4802,599.957,1,288,83,1,0
16,4731,599.924,1,276,83,1,0
17,4836,599.98,1,288,83,1,0
18,4773,599.905,1,378,333,333,0
19,4543,600.077,1,245,83,1,0
20,4778,599.894,1,378,333,333,0
21,4819,599.925,1,378,333,333,0
22,4793,599.963,0,0,333,333,333
23,4765,600.026,1,371,333,333,0
24,4669,599.891,1,255,83,1,0
25,4794,600.024,1,350,333,333,0
26,4729,599.982,1,294,83,1,0
27,4745,599.961,1,270,83,1,0
28,4799,599.879,1,276,83,1,0
29,4452,600.07,1,300,83,1,0
,,,378,,,
