runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4514,599.873,2,119,38.3333,0.888889,0.49717
1,4683,599.987,1,120,68.25,1,0
2,4509,599.95,1,36,68.9464,1,0
3,4435,600.068,2,119,38.3333,0.888889,0.49717
4,4356,599.895,1,60,68.9118,1,0
5,4510,599.971,1,105,39.3636,1,0
6,4531,599.961,1,140,39.125,1,0
7,4425,599.941,1,60,68.9167,1,0
8,4494,600.02,2,129,38,0.857143,0.49717
9,4593,599.97,1,130,39.25,1,0
10,4556,599.975,1,120,39.3125,1,0
11,4600,599.903,1,140,39.125,1,0
12,4582,600.039,0,0,333,333,333
13,4510,599.896,2,129,38,0.857143,0.49717
14,4595,599.974,1,75,68.8571,1,0
15,4521,600.01,1,84,68.8636,1,0
16,4587,600.037,2,114,38.45,0.9,0.49717
17,4535,599.858,2,93,32.5333,0.888889,0.49717
18,4604,600.023,1,100,39.375,1,0
19,4581,599.881,0,0,333,333,333
20,4618,599.995,1,100,68.7857,1,0
21,4382,600.064,2,109,38.5455,0.909091,0.49717
22,4642,599.886,1,7,68.976,1,0
23,4398,600.006,2,121,36.0909,0.818182,0.49717
24,4568,599.959,2,139,37.4,0.8,0.49717
25,4504,599.898,2,134,37.75,0.833333,0.49717
26,4478,600,0,0,333,333,333
27,4523,599.973,1,0,68.9812,1,0
28,4633,599.916,2,126,35.75,0.8,0.49717
29,4580,600.02,1,0,68.95,1,0
,,,189,,,
