runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4733,599.959,2,21,25.55,0.875,0.509891
1,4587,599.971,3,72,0.25,0.5,0.349763
2,4631,599.898,2,38,28.5714,0.857143,0.509891
3,4581,600.009,2,31,29.875,0.875,0.509891
4,4623,600.028,2,16,34.2,0.857143,0.509891
5,4637,599.875,1,24,52.8571,1,0
6,4625,599.95,2,43,29.2,0.8,0.509891
7,4579,600.011,3,41,18.9524,0.714286,0.456486
8,4630,599.906,2,39,29.5,0.833333,0.509891
9,4447,600.025,2,31,29.875,0.875,0.509891
10,4662,599.893,0,0,333,333,333
11,4694,599.892,2,51,28,0.666667,0.509891
12,4599,599.928,1,24,30.8889,1,0
13,4677,600.008,2,48,7.5,0.833333,0.509891
14,4403,599.977,2,3,26,0.928571,0.509891
15,4444,600.064,2,23,30.1,0.9,0.509891
16,4540,599.854,1,0,52.9333,1,0
17,4622,599.97,1,32,30.8571,1,0
18,4522,599.954,2,55,26.5,0.5,0.509891
19,4498,599.898,1,0,52.9556,1,0
20,4505,600.084,1,12,52.9259,1,0
21,4719,599.959,1,21,52.875,1,0
22,4643,599.925,1,36,30.8333,1,0
23,4494,599.92,1,0,52.9,1,0
24,4400,600.08,1,30,52.8,1,0
25,4613,599.902,1,0,52.9733,1,0
26,4610,599.892,2,46,21.5,0.75,0.509891
27,4477,600.01,3,45,20.2667,0.666667,0.599401
28,4480,599.956,2,26,22.7037,0.888889,0.509891
29,4675,599.969,1,12,52.9091,1,0
,,,73,,,
