runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4410,599.995,1,32,50.2,1,0
1,4508,599.881,1,21,50.6667,1,0
2,4461,599.929,2,50,14.1667,0.333333,0.509891
3,4565,599.97,0,0,333,333,333
4,4702,599.924,1,12,50.7778,1,0
5,4502,600.013,1,44,46,1,0
6,4590,599.873,1,40,48,1,0
7,4568,599.924,1,32,50.2,1,0
8,4590,599.881,2,47,4.33333,0.5,0.509891
9,4388,599.905,1,36,50,1,0
10,4376,599.943,1,48,44,1,0
11,4414,599.868,1,40,48,1,0
12,4441,599.798,2,2,36.2821,0.923077,0.509891
13,4514,599.963,1,45,8,1,0
14,4472,599.927,1,36,50,1,0
15,4600,599.931,1,32,50.2,1,0
16,4364,599.954,2,17,33.6667,0.666667,0.509891
17,4579,599.947,1,52,42,1,0
18,4373,600.03,1,40,48,1,0
19,4421,599.861,1,40,48,1,0
20,4662,599.91,1,28,50.3333,1,0
21,4504,600.011,1,33,46.5,1,0
22,4470,599.933,1,36,50,1,0
23,4530,599.896,1,44,46,1,0
24,4452,599.946,1,36,50,1,0
25,4463,599.823,1,15,50.75,1,0
26,4458,599.99,1,28,50.3333,1,0
27,4563,599.919,1,24,50.4286,1,0
28,4495,599.918,1,44,46,1,0
29,4450,599.91,1,8,50.8519,1,0
,,,61,,,
