runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4840,599.985,1,24,42.8333,1,0
1,4879,599.98,2,59,17,0.5,0.509891
2,4914,600.053,1,40,42.75,1,0
3,4796,599.922,1,20,42.9167,1,0
4,4703,599.982,1,48,42.5,1,0
5,4853,599.926,1,42,42.6667,1,0
6,4910,599.956,2,52,20.3333,0.666667,0.509891
7,4899,600.049,1,54,42,1,0
8,4722,599.928,1,5,42.9444,1,0
9,4795,599.946,2,43,25.8889,0.666667,0.509891
10,4780,599.931,1,54,42,1,0
11,4989,600.009,1,40,42.75,1,0
12,4725,599.778,1,30,42.8,1,0
13,4883,600.006,1,42,42.6667,1,0
14,4893,599.989,1,54,42,1,0
15,4801,599.996,2,58,17.25,0.5,0.509891
16,4644,599.967,1,30,42.8,1,0
17,4713,599.851,1,30,42.875,1,0
18,4758,599.956,1,24,42.8333,1,0
19,4759,599.946,1,60,33,1,0
20,4844,600.037,1,36,42.75,1,0
21,4786,599.908,1,48,42.5,1,0
22,4713,600.053,1,25,42.9,1,0
23,4743,599.985,1,63,9,1,0
24,5009,599.962,1,42,42.6667,1,0
25,4785,599.901,2,22,28.5833,0.875,0.509891
26,4879,600.075,2,59,17,0.5,0.509891
27,5011,599.889,0,0,333,333,333
28,4838,599.964,1,63,9,1,0
29,5036,599.905,1,36,42.75,1,0
,,,69,,,
