runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4823,600.004,0,0,333,333,333
1,4809,599.906,0,0,333,333,333
2,4780,599.821,1,28,30.3,1,0
3,4925,600.001,0,0,333,333,333
4,4771,599.899,0,0,333,333,333
5,4693,599.948,0,0,333,333,333
6,4750,599.932,1,28,30.3,1,0
7,4876,599.897,0,0,333,333,333
8,4854,599.99,0,0,333,333,333
9,4844,599.993,1,0,50.8824,1,0
10,4572,599.88,1,16,30.3462,1,0
11,4793,600.039,0,0,333,333,333
12,4951,599.889,0,0,333,333,333
13,4667,599.929,3,50,6.72222,0.666667,0.481574
14,4794,599.855,2,4,33.3467,0.866667,0.49717
15,4646,599.921,2,64,7.7,0.8,0.49717
16,4985,599.894,0,0,333,333,333
17,4709,599.943,0,0,333,333,333
18,4722,599.967,0,0,333,333,333
19,5042,599.851,0,0,333,333,333
20,4724,599.964,0,0,333,333,333
21,4719,599.842,2,37,8.96667,0.9,0.49717
22,4862,600.066,4,59,5.80952,0.571429,0.529986
23,4740,599.806,1,28,30.3,1,0
24,4606,599.874,1,24,30.3182,1,0
25,4603,600.035,3,55,7.17857,0.714286,0.481574
26,4744,599.963,3,69,3.5,0.5,0.449615
27,4652,599.888,1,25,9.83333,1,0
28,4914,599.826,2,15,29.7143,0.928571,0.49717
29,4841,599.971,0,0,333,333,333
,,,81,,,
