runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4426,599.941,1,48,333,333,0
1,4552,599.944,2,43,7.85714,1,inf
2,4425,599.968,2,14,39.5455,1,inf
3,4544,599.885,1,44,333,333,0
4,4535,599.882,0,0,333,333,333
5,4647,599.819,0,0,333,333,333
6,4816,599.992,0,0,333,333,333
7,4578,599.922,0,0,333,333,333
8,4362,599.948,1,40,333,333,0
9,4461,600.026,0,0,333,333,333
10,4564,599.783,1,68,333,333,0
11,4223,599.989,2,40,5.8,1,0.346129
12,4487,599.944,1,48,333,333,0
13,4630,599.883,0,0,333,333,333
14,4527,599.994,0,0,333,333,333
15,4602,599.834,0,0,333,333,333
16,4600,599.861,0,0,333,333,333
17,4359,599.969,1,27,57,1,0
18,4484,599.976,1,22,57,1,0
19,4313,599.96,1,24,57,1,0
20,4650,599.863,1,48,333,333,0
21,4422,599.931,1,48,57,1,0
22,4592,599.841,1,0,57,1,0
23,4563,600.054,0,0,333,333,333
24,4610,599.9,0,0,333,333,333
25,4415,599.941,2,20,32.2727,1,inf
26,4445,599.804,1,60,333,333,0
27,4387,599.902,1,18,57,1,0
28,4680,600.015,0,0,333,333,333
29,4506,599.889,1,26,57,1,0
,,,68,,,
