runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4638,599.993,1,50,31.8889,1,0
1,4750,600.008,1,60,53.75,1,0
2,4702,599.889,1,48,53.8571,1,0
3,4660,599.988,1,60,53.75,1,0
4,4711,599.991,0,0,333,333,333
5,4663,599.935,2,48,23.3333,0.857143,0.509891
6,4751,600.056,1,52,53.8333,1,0
7,4703,599.91,2,58,30.1,0.8,0.509891
8,4606,599.969,1,90,31,1,0
9,4634,599.922,1,32,53.9091,1,0
10,4716,600.086,1,48,53.8571,1,0
11,4664,599.98,2,83,8.25,0.833333,0.509891
12,4951,599.879,1,84,9.8,1,0
13,4566,599.998,1,6,53.9608,1,0
14,4604,600.043,1,70,31.8,1,0
15,4500,599.949,2,39,38.3667,0.9,0.509891
16,4739,599.906,1,52,53.8333,1,0
17,4669,599.908,1,30,31.9231,1,0
18,4967,600.072,1,55,31.875,1,0
19,4676,599.921,1,44,53.875,1,0
20,4898,599.975,1,60,31.8571,1,0
21,4660,600.017,1,55,31.875,1,0
22,4759,599.905,0,0,333,333,333
23,4636,599.919,1,96,9.66667,1,0
24,4625,600.039,1,40,53.8889,1,0
25,4827,599.909,0,0,333,333,333
26,4643,600.031,1,76,44,1,0
27,4739,599.947,1,52,53.8333,1,0
28,4779,599.994,1,90,9.75,1,0
29,4532,599.923,2,2,42.5,0.947368,0.509891
,,,112,,,
