runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4554,599.886,1,36,53,1,0
1,4684,600.028,1,63,333,333,0
2,4710,599.918,1,30,53,1,0
3,4558,599.964,1,30,53,1,0
4,4664,599.982,1,70,333,333,0
5,4678,600.032,1,66,333,333,0
6,4451,599.86,1,36,53,1,0
7,4592,599.949,1,60,53,1,0
8,4639,600.055,1,54,53,1,0
9,4617,599.974,1,66,333,333,0
10,4599,599.968,1,18,53,1,0
11,4622,599.935,2,46,22.5,1,inf
12,4561,600.014,2,35,30.3333,1,inf
13,4839,599.917,2,40,9.33333,1,inf
14,4668,600.023,1,48,53,1,0
15,4857,599.984,1,70,333,333,0
16,4610,599.883,1,30,53,1,0
17,4821,600.054,1,36,53,1,0
18,4800,599.867,1,70,333,333,0
19,4693,599.992,1,48,53,1,0
20,4791,600.009,1,18,53,1,0
21,4629,599.894,1,63,333,333,0
22,4846,600,1,54,53,1,0
23,4882,600.014,1,60,53,1,0
24,4624,599.959,1,42,53,1,0
25,4620,599.908,1,45,53,1,0
26,4881,600.074,1,35,53,1,0
27,4652,599.984,1,54,53,1,0
28,4534,599.864,1,5,53,1,0
29,4696,599.981,0,0,333,333,333
,,,77,,,
