runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4482,599.974,1,39,39.75,1,0
1,4543,600.059,2,42,4.4,0.6,0.509891
2,4561,599.861,1,36,41.5,1,0
3,4445,599.983,1,30,45,1,0
4,4474,599.989,1,33,43.25,1,0
5,4416,599.9,1,15,45.5556,1,0
6,4610,599.955,1,6,45.8182,1,0
7,4420,600.054,2,44,2.66667,0.333333,0.509891
8,4654,599.963,0,0,333,333,333
9,4538,599.984,2,41,3.83333,0.5,0.509891
10,4584,599.969,0,0,333,333,333
11,4546,599.929,2,42,4.4,0.6,0.509891
12,4454,599.87,2,34,5.42857,0.714286,0.509891
13,4449,600.073,2,29,17.6,0.666667,0.509891
14,4539,599.934,2,14,26.1,0.9,0.509891
15,4535,599.998,1,15,45.5556,1,0
16,4380,599.928,1,39,39.75,1,0
17,4600,599.914,1,12,45.75,1,0
18,4461,600.038,2,33,13.5625,0.75,0.509891
19,4667,599.882,0,0,333,333,333
20,4547,600.028,2,26,6,0.777778,0.509891
21,4653,599.876,0,0,333,333,333
22,4516,599.911,1,21,45.4286,1,0
23,4723,600.037,2,45,3,0.4,0.509891
24,4393,599.934,1,27,45.2,1,0
25,4598,599.973,2,38,5,0.666667,0.509891
26,4667,599.971,0,0,333,333,333
27,4506,599.939,1,36,41.5,1,0
28,4806,599.927,2,46,3.5,0.5,0.488066
29,4668,599.998,0,0,333,333,333
,,,52,,,
