runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4859,599.971,0,0,333,333,333
1,4814,599.988,0,0,333,333,333
2,4744,599.771,0,0,333,333,333
3,4712,599.965,0,0,333,333,333
4,4780,599.813,0,0,333,333,333
5,4933,600.009,0,0,333,333,333
6,4608,599.92,1,0,33.9412,1,0
7,4906,599.933,2,70,9.16667,0.833333,0.509891
8,4802,599.976,1,70,33.6667,1,0
9,4888,599.928,0,0,333,333,333
10,4752,599.978,2,58,31,0.857143,0.509891
11,4748,599.864,1,45,33.875,1,0
12,4871,600.014,1,96,10,1,0
13,4958,599.91,0,0,333,333,333
14,4872,599.912,0,0,333,333,333
15,4847,599.882,1,72,10.8,1,0
16,4737,599.995,2,64,31.8,0.8,0.509891
17,4812,599.887,0,0,333,333,333
18,4846,599.911,0,0,333,333,333
19,4632,599.883,2,100,0,0,0.326634
20,4882,599.902,0,0,333,333,333
21,4900,599.973,0,0,333,333,333
22,4641,599.893,0,0,333,333,333
23,4787,599.96,2,76,8.8,0.8,0.509891
24,4776,599.913,0,0,333,333,333
25,5153,599.873,0,0,333,333,333
26,4751,599.98,1,78,10.75,1,0
27,4838,599.94,0,0,333,333,333
28,4338,599.862,0,0,333,333,333
29,4759,599.952,2,92,4,0.666667,0.509891
,,,100,,,
