runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4870,600.035,0,0,333,333,333
1,4586,599.802,1,44,333,333,0
2,4497,599.864,1,0,52,1,0
3,4620,600.02,1,15,52,1,0
4,4596,599.746,1,12,52,1,0
5,4544,600.018,1,18,52,1,0
6,4541,599.777,1,40,333,333,0
7,4596,599.836,1,2,52,1,0
8,4384,599.712,1,9,52,1,0
9,4436,599.84,1,24,333,333,0
10,4747,599.922,0,0,333,333,333
11,4698,599.722,0,0,333,333,333
12,4553,600.013,0,0,333,333,333
13,4817,599.93,0,0,333,333,333
14,4446,599.946,1,12,52,1,0
15,4630,599.84,0,0,333,333,333
16,4618,599.962,0,0,333,333,333
17,4580,599.837,1,12,333,333,0
18,4640,599.982,1,9,52,1,0
19,4604,599.973,0,0,333,333,333
20,4726,599.867,1,0,52,1,0
21,4546,599.905,0,0,333,333,333
22,4633,599.87,0,0,333,333,333
23,4779,599.776,1,18,52,1,0
24,4572,599.966,1,12,52,1,0
25,4514,599.773,1,32,333,333,0
26,4495,599.988,1,21,52,1,0
27,4501,599.859,1,36,333,333,0
28,4584,599.89,1,28,333,333,0
29,4547,599.925,1,28,333,333,0
,,,52,,,
