runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4678,599.935,1,21,53,1,0
1,4516,600.001,2,11,40.8571,1,inf
2,4718,599.983,0,0,333,333,333
3,4632,599.975,1,56,333,333,0
4,4694,599.889,0,0,333,333,333
5,4709,600,1,72,333,333,0
6,4677,599.867,1,6,53,1,0
7,4794,599.925,0,0,333,333,333
8,4638,599.958,1,52,333,333,0
9,4811,600.049,0,0,333,333,333
10,4496,599.935,1,21,53,1,0
11,4743,599.976,0,0,333,333,333
12,4792,599.897,0,0,333,333,333
13,4516,599.866,1,10,53,1,0
14,4536,600.028,1,33,53,1,0
15,4669,599.985,0,0,333,333,333
16,4771,599.947,1,64,333,333,0
17,4575,599.93,1,39,53,1,0
18,4603,599.948,1,60,333,333,0
19,4760,600.016,0,0,333,333,333
20,4680,599.942,1,24,53,1,0
21,5020,599.871,0,0,333,333,333
22,4629,599.999,1,56,333,333,0
23,4630,600.024,1,60,333,333,0
24,4708,599.978,0,0,333,333,333
25,4534,599.921,1,36,333,333,0
26,4807,599.917,0,0,333,333,333
27,4544,599.995,1,0,53,1,0
28,4693,599.988,0,0,333,333,333
29,4730,599.937,0,0,333,333,333
,,,72,,,
