runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4649,599.807,1,28,46.75,1,0
1,4769,600.02,1,16,46.8571,1,0
2,4818,599.707,1,24,46.8333,1,0
3,4661,600.052,1,24,46.8,1,0
4,4665,599.967,2,7,27.15,0.9,0.509891
5,4752,599.831,1,32,46.6667,1,0
6,4764,599.866,1,40,46,1,0
7,4796,599.761,1,24,46.8,1,0
8,4821,599.836,1,14,46.9167,1,0
9,4602,599.832,1,32,46.6667,1,0
10,4773,599.938,1,6,46.9444,1,0
11,4707,599.905,1,30,8.8,1,0
12,4797,599.9,1,40,8.66667,1,0
13,4783,599.944,1,32,46.6667,1,0
14,4626,599.989,1,5,46.9583,1,0
15,4728,599.855,1,16,46.8571,1,0
16,4843,599.682,1,36,46.5,1,0
17,4714,599.946,2,27,26.3,0.8,0.509891
18,4726,599.816,1,14,46.9167,1,0
19,4792,599.711,1,9,46.9375,1,0
20,4932,599.838,1,35,8.75,1,0
21,4744,600.005,2,39,23.75,0.5,0.509891
22,4730,599.731,1,24,46.8,1,0
23,4957,599.916,1,40,8.66667,1,0
24,4795,600.086,1,35,8.75,1,0
25,4707,599.866,1,28,46.75,1,0
26,4716,599.657,1,20,8.85714,1,0
27,4508,599.74,0,0,333,333,333
28,4635,599.767,2,17,32.9444,0.833333,0.509891
29,4741,599.781,1,40,46,1,0
,,,54,,,
