runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4545,599.979,1,70,73,1,0
1,4739,599.963,1,111,73,1,0
2,4494,599.931,1,108,73,1,0
3,4489,600.028,1,105,73,1,0
4,4682,599.971,2,101,39.8636,1,inf
5,4428,599.862,2,64,39.9167,1,inf
6,4548,600.07,1,70,73,1,0
7,4571,599.924,1,74,73,1,0
8,4773,599.956,1,114,73,1,0
9,4623,599.918,1,164,333,333,0
10,4621,600.036,1,114,73,1,0
11,4657,599.917,2,86,40.0625,1,inf
12,4550,599.985,1,105,73,1,0
13,4495,599.934,1,76,73,1,0
14,4362,599.98,1,80,73,1,0
15,4567,600.014,1,68,73,1,0
16,4551,599.854,2,116,39.3333,1,inf
17,4483,599.971,1,108,73,1,0
18,4647,599.971,1,78,73,1,0
19,4579,600.045,2,111,23.25,1,inf
20,4662,599.994,1,120,73,1,0
21,4582,599.983,1,126,73,1,0
22,4604,599.897,1,117,73,1,0
23,4681,599.976,0,0,333,333,333
24,4462,599.997,1,78,73,1,0
25,4600,599.874,1,108,73,1,0
26,4544,599.962,1,111,73,1,0
27,4571,600.064,1,148,333,333,0
28,4584,599.884,2,119,39.1,1,inf
29,4456,600.067,1,24,73,1,0
,,,176,,,
