runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4805,600.033,1,12,43.75,1,0
1,4361,599.978,1,8,43.8,1,0
2,4458,599.874,1,14,43.7143,1,0
3,4965,599.975,1,3,43.9091,1,0
4,4722,599.968,2,22,17.1111,0.666667,0.509891
5,4628,600.054,1,14,43.7143,1,0
6,4726,599.89,1,8,43.8,1,0
7,4666,599.917,1,8,43.8,1,0
8,4481,600.107,1,4,43.8333,1,0
9,4922,599.916,1,16,43.6667,1,0
10,4979,599.972,2,14,17.5238,0.714286,0.509891
11,4717,599.955,3,11,17.8889,0.777778,0.599401
12,4703,599.94,1,16,43.6667,1,0
13,4704,599.964,1,24,43,1,0
14,4769,599.979,2,20,17.6667,0.75,0.509891
15,4441,600.033,2,26,12.6667,0.5,0.509891
16,4862,599.955,1,8,43.8,1,0
17,4743,599.946,1,12,43.75,1,0
18,4713,600.003,2,14,18.381,0.857143,0.509891
19,4850,599.93,1,12,43.75,1,0
20,4934,599.936,1,22,43.3333,1,0
21,4711,599.981,1,14,43.7143,1,0
22,4672,599.959,1,0,43.9286,1,0
23,5143,600.005,1,4,43.9,1,0
24,4935,599.908,1,16,43.6667,1,0
25,4595,599.979,1,8,43.8,1,0
26,4863,599.944,2,12,18.5,0.875,0.509891
27,4714,599.957,1,16,43.6667,1,0
28,4784,599.988,1,14,43.7143,1,0
29,4708,599.932,1,14,43.7143,1,0
,,,40,,,
