runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4642,599.899,2,49,22.8333,0.833333,0.509891
1,4553,600.02,2,46,24.1667,0.833333,0.509891
2,4558,599.924,2,59,7.1,0.8,0.509891
3,4748,599.988,2,41,23.875,0.875,0.509891
4,4525,600.007,1,8,26.9286,1,0
5,4529,599.93,2,73,4.5,0.5,0.509891
6,4706,600.01,1,40,26.8333,1,0
7,4700,599.87,1,44,26.8,1,0
8,4623,600.064,2,50,23.6,0.8,0.509891
9,4646,599.953,1,28,26.8889,1,0
10,4694,599.943,2,46,14.7,0.8,0.509891
11,4736,600.02,1,16,44.9167,1,0
12,4746,599.874,1,50,8.83333,1,0
13,4566,599.928,2,42,15.25,0.833333,0.509891
14,4630,600.091,2,53,22,0.8,0.509891
15,4529,599.928,2,48,7.71429,0.857143,0.509891
16,4641,599.965,1,40,26.8333,1,0
17,4793,599.911,1,26,44.7778,1,0
18,4693,600.019,2,38,24.875,0.875,0.509891
19,4856,599.904,2,58,21.3333,0.666667,0.509891
20,4553,599.958,1,33,44.8,1,0
21,4725,599.996,1,36,44.75,1,0
22,4512,599.933,2,53,22,0.8,0.509891
23,4693,600.065,2,50,23.6,0.8,0.509891
24,4698,599.87,2,78,0,0,0.326634
25,4569,600.012,1,12,44.9167,1,0
26,4464,599.985,1,32,26.875,1,0
27,4699,599.93,1,24,26.9,1,0
28,4574,599.965,1,36,44.75,1,0
29,4515,599.978,2,30,25.3,0.9,0.509891
,,,78,,,
