runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4729,599.827,1,15,51.9,1,0
1,4691,599.924,1,32,30.3571,1,0
2,4818,599.844,2,25,29.2857,0.857143,0.509891
3,4701,599.936,1,30,51.8,1,0
4,4471,599.966,2,27,29.5,0.888889,0.509891
5,4894,599.737,1,45,8.83333,1,0
6,4595,599.988,3,26,15.7333,0.777778,0.5994
7,4653,599.732,4,69,0.444444,0.333333,0.51441
8,4743,599.877,1,48,30.1667,1,0
9,4733,599.987,1,6,51.9231,1,0
10,4816,599.764,1,65,8.5,1,0
11,4485,599.736,1,28,30.375,1,0
12,4946,599.963,1,65,8.5,1,0
13,4673,599.759,2,32,16.4,0.857143,0.509891
14,4814,599.758,1,40,30.3,1,0
15,4530,600.009,1,20,30.4,1,0
16,4812,599.865,1,15,51.9,1,0
17,4649,599.797,1,36,51.6667,1,0
18,4711,599.884,1,24,51.8571,1,0
19,4876,599.962,1,27,51.8333,1,0
20,4796,599.97,1,36,51.6667,1,0
21,4484,599.779,2,47,28.25,0.75,0.509891
22,4578,600.005,1,4,51.9487,1,0
23,4694,599.7,1,16,51.9048,1,0
24,4648,599.879,1,2,51.9524,1,0
25,4799,599.691,1,39,51.5,1,0
26,4696,599.866,2,16,29.65,0.9,0.509891
27,4529,600.012,2,14,36.8788,0.909091,0.509891
28,4507,599.939,1,30,51.8,1,0
29,4690,599.7,1,9,51.9167,1,0
,,,73,,,
