runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4795,599.948,1,39,25,0.5,0
1,4589,599.928,2,23,28.2857,0.857143,0.49717
2,4710,600.044,1,12,29.35,1,0
3,4683,599.898,1,10,50.8333,1,0
4,4771,599.915,2,51,3.5,0.5,0.488066
5,4812,600.062,1,33,29,1,0
6,4632,599.944,1,18,29.3125,1,0
7,4568,599.977,2,4,28.3929,0.857143,0.49717
8,4688,599.922,1,30,29.125,1,0
9,4649,599.951,1,27,29.2,1,0
10,4665,600.065,1,16,50.75,1,0
11,4744,599.988,2,19,21.3333,0.875,0.49717
12,4599,599.965,1,18,29.3125,1,0
13,4584,599.896,1,8,50.85,1,0
14,4721,599.979,1,18,29.3125,1,0
15,4619,599.946,1,36,28.75,1,0
16,4636,600.006,1,12,29.35,1,0
17,4554,599.881,2,10,21.6061,0.909091,0.49717
18,4614,600.075,2,20,28.4375,0.875,0.49717
19,4918,599.961,1,30,29.125,1,0
20,4600,599.997,1,33,29,1,0
21,4598,599.953,1,33,29,1,0
22,4596,599.945,1,14,50.7857,1,0
23,4667,599.914,2,47,5,0.666667,0.49717
24,4651,600.026,2,13,28.0909,0.818182,0.49717
25,4630,599.863,1,4,50.9,1,0
26,4676,600.072,1,10,50.8333,1,0
27,4656,599.917,2,51,3.5,0.5,0.488066
28,4713,599.964,0,0,333,333,333
29,4642,599.995,2,20,28.4375,0.875,0.49717
,,,53,,,
