runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4620,600.01,2,87,8.75,0.75,0.49717
1,4558,600.016,1,7,24.8974,1,0
2,4801,599.912,1,80,11.6667,1,0
3,4717,599.939,1,24,37.8667,1,0
4,4849,600.006,0,0,333,333,333
5,4612,599.998,2,4,30.6429,0.928571,0.49717
6,4982,599.948,0,0,333,333,333
7,4721,599.985,2,25,36.9423,0.846154,0.49717
8,5005,599.934,1,56,24.7778,1,0
9,4610,599.921,2,103,5.5,0.5,0.488066
10,4787,600.049,1,49,24.8095,1,0
11,4891,599.899,1,70,24.6667,1,0
12,4983,599.984,1,24,37.8667,1,0
13,4649,599.967,1,36,37.8333,1,0
14,4613,599.99,1,25,50.8519,1,0
15,4676,599.938,1,72,11.7333,1,0
16,4495,600.029,2,79,9.4,0.8,0.49717
17,4491,600.003,2,34,35.6667,0.8,0.49717
18,4429,599.853,2,55,10.375,0.875,0.49717
19,4655,600.101,1,63,24.7333,1,0
20,4673,599.921,1,77,24.5556,1,0
21,4653,599.878,0,0,333,333,333
22,4735,600.057,1,40,50.7778,1,0
23,4553,599.926,2,34,30.1667,0.888889,0.49717
24,4651,599.956,2,87,17.2222,0.666667,0.49717
25,4757,599.977,0,0,333,333,333
26,4711,600.047,1,84,24.3333,1,0
27,4628,599.94,1,84,24.3333,1,0
28,4642,599.943,1,56,24.7778,1,0
29,4823,599.931,2,87,8.75,0.75,0.49717
,,,108,,,
