runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4615,599.916,1,24,15.3,1,0
1,4723,600.007,1,30,15.1667,1,0
2,4539,599.759,3,19,6.25,0.777778,0.5994
3,4718,599.932,1,15,15.375,1,0
4,4713,599.75,1,28,7.83333,1,0
5,4566,599.836,1,12,15.3889,1,0
6,4647,599.844,2,27,13.5,0.75,0.509891
7,4573,600.061,2,8,21.3333,0.888889,0.509891
8,4605,599.855,2,33,11.5,0.5,0.509891
9,4768,599.85,1,6,15.4091,1,0
10,4721,599.827,2,24,13.9,0.8,0.509891
11,4781,599.833,0,0,333,333,333
12,4578,599.881,1,21,15.3333,1,0
13,4635,600.03,1,9,15.4,1,0
14,4635,599.797,1,44,7.5,1,0
15,4744,599.893,1,48,7,1,0
16,4428,599.837,2,40,5.33333,0.666667,0.509891
17,4987,599.889,1,27,15.25,1,0
18,4730,599.945,1,12,15.3889,1,0
19,4725,599.735,1,32,7.8,1,0
20,4661,599.999,1,21,15.3333,1,0
21,4725,599.917,1,40,7.66667,1,0
22,4630,600.041,3,16,12.9444,0.666667,0.5994
23,4563,599.824,3,37,2.79167,0.333333,0.428269
24,4656,599.866,1,20,7.875,1,0
25,4613,599.788,1,0,22.9231,1,0
26,4729,599.929,1,15,15.375,1,0
27,4526,599.837,2,31,6.54167,0.833333,0.509891
28,4657,599.876,3,28,10.9,0.5,0.428269
29,4667,599.749,1,28,7.83333,1,0
,,,48,,,
