runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4618,599.93,1,14,20.1481,1,0
1,4561,599.985,1,20,20.0556,1,0
2,4726,600.028,1,20,20.0556,1,0
3,4662,599.955,3,21,18,0.666667,0.449615
4,4618,599.913,2,15,19.4444,0.888889,0.49717
5,4777,599.879,2,19,19.1905,0.857143,0.49717
6,4866,600.049,1,14,20.1481,1,0
7,4686,599.969,2,12,19.5667,0.9,0.49717
8,4775,599.928,1,20,20.0556,1,0
9,4704,600.026,1,0,46.8148,1,0
10,4759,599.885,0,0,333,333,333
11,4900,599.979,1,26,19.7778,1,0
12,4635,600.004,3,23,17.5333,0.6,0.449615
13,4659,600.011,1,3,33.5385,1,0
14,4790,599.921,2,11,19.6061,0.909091,0.49717
15,4832,599.948,0,0,333,333,333
16,4930,599.942,0,0,333,333,333
17,4647,600.042,1,0,33.5625,1,0
18,4680,599.963,1,14,20.1481,1,0
19,4389,599.896,1,14,20.1481,1,0
20,4711,600.044,1,16,20.125,1,0
21,4759,599.894,0,0,333,333,333
22,4666,599.952,1,9,33.4286,1,0
23,4709,599.905,1,18,20.0952,1,0
24,4656,599.996,1,6,33.5,1,0
25,4575,600.067,2,15,19.4444,0.888889,0.49717
26,4688,599.885,1,24,19.9167,1,0
27,4611,599.93,1,18,20.0952,1,0
28,4849,600.07,2,13,19.5333,0.9,0.49717
29,4621,599.923,1,14,20.1481,1,0
,,,43,,,
