runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4624,599.998,1,60,9.4,1,0
1,4726,599.946,2,43,35.3333,0.8,0.509891
2,4749,599.911,1,54,9.5,1,0
3,4769,600.064,2,76,4.75,0.5,0.509891
4,4828,599.959,1,55,50.25,1,0
5,4671,599.969,2,44,29,0.857143,0.509891
6,4618,599.995,2,19,33.5333,0.888889,0.509891
7,4694,599.876,1,60,50,1,0
8,4730,600.03,1,75,41,1,0
9,4648,600.035,2,33,22.5556,0.888889,0.509891
10,4708,599.945,2,42,28.55,0.8,0.509891
11,4852,599.88,1,75,41,1,0
12,4749,600.069,1,33,50.75,1,0
13,4793,599.973,1,45,50.5,1,0
14,4745,599.873,2,73,13.8889,0.333333,0.509891
15,4786,600.024,2,13,25.6,0.916667,0.509891
16,4781,599.987,1,55,50.25,1,0
17,4953,600.042,1,45,50.5,1,0
18,4618,599.897,2,54,28.4,0.8,0.509891
19,4650,600,1,50,50.4,1,0
20,4762,599.971,1,75,41,1,0
21,4835,599.917,1,35,50.625,1,0
22,4771,600.01,2,32,19.1667,0.888889,0.509891
23,4569,599.965,2,64,7.9,0.8,0.509891
24,4812,599.964,1,65,47,1,0
25,4701,599.917,1,54,9.5,1,0
26,4801,599.971,1,55,50.25,1,0
27,4616,599.964,2,19,36.4242,0.909091,0.509891
28,4635,599.992,2,34,29.3333,0.888889,0.509891
29,4736,600,2,43,22.2381,0.857143,0.509891
,,,87,,,
