runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4671,599.908,1,30,10.8,1,0
1,4422,599.988,1,78,10,1,0
2,4519,599.87,0,0,333,333,333
3,4775,600.014,0,0,333,333,333
4,4685,599.984,0,0,333,333,333
5,4612,599.813,0,0,333,333,333
6,4633,600.004,3,33,8.95455,0.818182,0.5994
7,4939,599.756,1,56,50,1,0
8,4338,599.894,0,0,333,333,333
9,4717,599.878,0,0,333,333,333
10,5060,599.969,0,0,333,333,333
11,4456,599.9,3,5,18.5733,0.866667,0.5994
12,4447,599.883,3,25,19.5833,0.75,0.599401
13,4664,599.913,1,5,55.92,1,0
14,4595,599.871,0,0,333,333,333
15,4967,599.77,0,0,333,333,333
16,4931,599.727,0,0,333,333,333
17,4701,599.94,3,48,6.7,0.6,0.599401
18,4631,599.978,0,0,333,333,333
19,4670,599.992,0,0,333,333,333
20,4771,599.829,0,0,333,333,333
21,4510,599.966,2,46,9.5,0.875,0.509891
22,4371,599.859,2,62,7.33333,0.666667,0.509891
23,4641,599.734,1,35,33.25,1,0
24,4719,599.918,1,36,10.7778,1,0
25,4346,599.978,1,48,55.3333,1,0
26,4620,599.893,1,14,55.875,1,0
27,4728,599.955,0,0,333,333,333
28,4837,599.792,1,50,33.1,1,0
29,4933,599.73,1,60,10.6,1,0
,,,86,,,
