runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4821,599.989,1,40,8.75,1,0
1,4672,599.996,1,20,43.8571,1,0
2,4993,599.933,1,35,8.8,1,0
3,4814,599.884,1,20,43.8571,1,0
4,4827,599.96,2,44,6.75,0.75,0.509891
5,4951,600.08,2,54,4.5,0.5,0.509891
6,4687,599.937,2,14,24.85,0.9,0.509891
7,4739,599.867,1,8,43.9,1,0
8,4835,600.05,2,53,3.33333,0.666667,0.509891
9,4852,599.992,2,44,6.75,0.75,0.509891
10,4715,599.958,3,15,18.2,0.8,0.5994
11,4709,599.972,2,39,7.2,0.8,0.509891
12,5075,599.822,2,49,6,0.666667,0.509891
13,4615,600.002,1,8,43.9,1,0
14,4983,599.973,2,54,4.5,0.5,0.509891
15,5007,599.947,0,0,333,333,333
16,5080,599.99,1,30,8.83333,1,0
17,4620,599.997,2,28,17.9444,0.833333,0.509891
18,4592,599.969,2,49,6,0.666667,0.509891
19,4605,599.981,1,0,43.9583,1,0
20,4747,599.954,1,20,43.8571,1,0
21,4811,599.929,2,39,7.2,0.8,0.509891
22,4891,599.972,2,44,6.75,0.75,0.509891
23,5028,599.943,1,36,43.6667,1,0
24,4806,599.968,1,8,43.9,1,0
25,4957,599.942,1,55,8,1,0
26,4924,600.043,1,6,43.95,1,0
27,5009,599.888,3,29,12.72,0.8,0.599401
28,4875,599.968,1,12,43.8889,1,0
29,4733,600.012,2,27,25.0833,0.833333,0.509891
,,,59,,,
