runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4751,599.682,0,0,333,333,333
1,4704,599.934,0,0,333,333,333
2,4552,599.768,1,60,62,1,0
3,4609,599.823,1,112,62,1,0
4,4890,599.809,1,180,333,333,0
5,4593,599.984,1,126,62,1,0
6,4650,600.033,1,112,62,1,0
7,4675,599.65,1,144,62,1,0
8,4568,599.964,1,171,333,333,0
9,4593,599.849,0,0,333,333,333
10,4595,600.096,1,119,62,1,0
11,4575,599.643,2,186,6.2,1,inf
12,4771,600.072,1,104,62,1,0
13,4576,599.755,1,63,62,1,0
14,4716,599.889,0,0,333,333,333
15,4530,599.814,0,0,333,333,333
16,4539,599.844,1,70,62,1,0
17,4776,599.808,0,0,333,333,333
18,4670,599.913,0,0,333,333,333
19,4591,599.844,0,0,333,333,333
20,4913,599.96,1,75,62,1,0
21,4591,599.732,1,144,62,1,0
22,4759,599.886,0,0,333,333,333
23,4591,599.954,2,0,45.4348,1,inf
24,4528,599.784,1,198,333,333,0
25,4654,599.833,0,0,333,333,333
26,4660,599.846,0,0,333,333,333
27,4726,599.905,0,0,333,333,333
28,4705,599.832,1,120,62,1,0
29,4787,599.895,1,162,333,333,0
,,,207,,,
