runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4772,599.938,1,36,333,333,0
1,5125,599.926,1,36,333,333,0
2,4796,599.942,1,30,42,1,0
3,4777,600.005,1,28,333,333,0
4,4987,600.027,2,43,1,1,inf
5,4925,599.826,1,3,42,1,0
6,4841,599.873,1,32,333,333,0
7,4805,599.855,1,12,42,1,0
8,4676,599.976,1,6,42,1,0
9,4688,600.004,1,0,42,1,0
10,4500,599.816,1,36,333,333,0
11,4837,599.914,1,36,333,333,0
12,4755,599.844,1,24,42,1,0
13,4815,600,1,18,42,1,0
14,5179,600.047,2,12,23.6,1,inf
15,4688,599.859,1,16,42,1,0
16,5171,599.803,1,12,42,1,0
17,4950,599.931,1,6,42,1,0
18,5262,599.929,1,28,333,333,0
19,4742,599.836,2,31,6.25,1,inf
20,4755,600.046,1,32,333,333,0
21,4920,599.824,1,44,333,333,0
22,4877,600.023,2,27,6.6,1,inf
23,4788,599.914,1,40,333,333,0
24,4907,599.995,2,31,6.25,1,inf
25,4923,599.991,1,18,42,1,0
26,4781,599.909,1,36,333,333,0
27,5101,599.892,1,27,42,1,0
28,4888,600.019,1,28,333,333,0
29,4625,599.955,1,15,42,1,0
,,,44,,,
