runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4766,599.902,0,0,333,333,333
1,4927,599.951,1,0,43.75,1,0
2,4784,599.833,1,40,20.8,0.5,0
3,4619,600.029,2,10,25.4444,0.888889,0.49717
4,5125,599.732,0,0,333,333,333
5,4659,599.951,1,8,43.75,1,0
6,4722,600.012,1,40,20.8,0.5,0
7,4778,599.805,1,44,19.1,0.5,0
8,4653,599.932,0,0,333,333,333
9,4816,599.832,1,32,24.2,0.8,0
10,4380,600.044,1,0,43.8333,1,0
11,4676,599.897,1,32,24.2,0.8,0
12,4759,599.943,1,40,20.8,0.5,0
13,4684,599.9,0,0,333,333,333
14,4911,599.919,1,40,20.8,0.5,0
15,4459,599.893,2,33,6.14286,0.714286,0.49717
16,4715,599.912,1,24,41.8,1,0
17,4856,599.871,1,24,41.8,1,0
18,4546,599.914,0,0,333,333,333
19,4720,599.913,1,32,24.2,0.8,0
20,4698,599.867,1,40,20.8,0.5,0
21,4793,599.753,0,0,333,333,333
22,4942,599.752,1,36,22.5,0.6,0
23,4990,599.968,1,18,40.4,1,0
24,4735,599.864,1,28,25.9,1,0
25,4606,599.831,1,28,25.9,1,0
26,4695,599.93,0,0,333,333,333
27,4596,599.983,1,12,43.6667,1,0
28,4654,599.973,1,24,35.6,1,0
29,4651,599.76,0,0,333,333,333
,,,54,,,
