runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4894,600.046,0,0,333,333,333
1,5063,599.932,2,73,6.16667,0.666667,0.509891
2,5057,599.949,0,0,333,333,333
3,4911,600.039,2,79,0.833333,0.666667,0.576565
4,4859,599.887,2,25,35.85,0.8,0.509891
5,4910,600.054,2,74,3.55556,0.666667,0.534496
6,5039,600.008,0,0,333,333,333
7,4842,599.977,1,60,46.5,1,0
8,5040,599.9,2,60,16.2222,0.666667,0.509891
9,4887,599.958,3,49,18.8889,0.666667,0.599401
10,4812,599.988,1,26,46.9167,1,0
11,4918,599.958,1,48,46.8,1,0
12,4740,599.965,3,55,11.9,0.75,0.461422
13,4675,599.971,3,51,17.5556,0.666667,0.5994
14,4962,599.986,1,70,8.66667,1,0
15,4924,600.019,2,56,17.5833,0.75,0.509891
16,5099,599.912,1,52,46.75,1,0
17,4698,600.027,2,17,17.8654,0.923077,0.509891
18,4785,599.925,1,27,46.9375,1,0
19,4624,599.983,1,24,46.9444,1,0
20,4876,599.891,1,48,46.8,1,0
21,5040,600.046,1,45,8.875,1,0
22,4953,599.936,1,70,8.66667,1,0
23,4741,600.013,2,14,26.75,0.923077,0.509891
24,4971,599.885,1,70,8.66667,1,0
25,4705,600.101,2,56,17.5833,0.75,0.509891
26,4775,599.931,1,16,46.963,1,0
27,4819,599.908,1,48,46.8,1,0
28,4873,600.029,2,64,5.73333,0.8,0.509891
29,4920,599.957,2,68,6.875,0.75,0.509891
,,,84,,,
