runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4738,599.888,1,74,40.4167,1,0
1,4783,600.036,2,72,39.0625,0.75,0.49717
2,4624,599.695,0,0,333,333,333
3,4563,600.085,2,72,39.0625,0.75,0.49717
4,4977,599.705,0,0,333,333,333
5,4530,599.966,1,30,74.7308,1,0
6,4596,599.876,2,34,50.7407,0.777778,0.49717
7,4494,599.877,1,62,40.7083,1,0
8,4883,599.795,0,0,333,333,333
9,4773,599.941,2,98,6.09091,0.909091,0.49717
10,4810,599.902,1,35,74.5625,1,0
11,4813,599.872,1,72,40.5,1,0
12,5065,600.059,0,0,333,333,333
13,4592,599.871,2,106,5.8125,0.875,0.49717
14,4622,599.86,1,34,74.6111,1,0
15,4869,599.816,0,0,333,333,333
16,4769,599.882,0,0,333,333,333
17,4650,599.831,1,74,40.4167,1,0
18,4602,599.896,0,0,333,333,333
19,4570,599.997,1,0,74.7083,1,0
20,4780,599.88,1,0,74.6111,1,0
21,4656,599.895,1,37,74.4167,1,0
22,4788,599.912,1,76,40.3,1,0
23,4521,600.05,0,0,333,333,333
24,4982,599.786,0,0,333,333,333
25,4669,599.865,1,38,74.3,1,0
26,4722,599.969,0,0,333,333,333
27,4661,599.796,2,109,4.9375,0.75,0.49717
28,4495,599.701,0,0,333,333,333
29,4526,600.007,0,0,333,333,333
,,,122,,,
