runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4700,599.989,3,75,4.6875,0.75,0.453147
1,4642,599.966,2,43,30.1111,0.777778,0.509891
2,4713,600.016,1,39,54.7778,1,0
3,4843,599.971,1,48,8.8,1,0
4,4733,599.947,1,33,54.8182,1,0
5,4621,599.907,1,42,54.75,1,0
6,4720,599.953,1,42,54.75,1,0
7,4637,599.947,2,66,6.42857,0.714286,0.509891
8,4706,599.948,2,50,21.5556,0.666667,0.509891
9,4632,599.988,1,48,54.6667,1,0
10,4642,599.888,1,36,54.8,1,0
11,4577,599.972,2,23,31.4,0.933333,0.509891
12,4684,600.028,1,9,54.8947,1,0
13,4770,599.962,1,0,8.90909,1,0
14,4772,599.962,0,0,333,333,333
15,4684,599.99,2,55,7.88889,0.888889,0.509891
16,4682,599.964,1,27,54.8462,1,0
17,4665,599.927,1,52,8.77778,1,0
18,4492,599.93,1,56,8.75,1,0
19,4708,599.958,2,48,17.75,0.75,0.509891
20,4706,599.97,1,51,54.6,1,0
21,4537,600.06,1,39,54.7778,1,0
22,4464,599.994,3,30,23.0256,0.846154,0.5994
23,4787,599.972,2,58,21.4444,0.666667,0.509891
24,4738,599.869,1,54,54.5,1,0
25,4561,600.055,2,38,22.6667,0.8,0.509891
26,4681,599.94,1,16,54.9286,1,0
27,4665,600.001,1,64,8.66667,1,0
28,4757,599.925,1,54,54.5,1,0
29,4641,600.076,2,79,5.66667,0.666667,0.509891
,,,86,,,
