runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4653,599.947,1,40,46.5833,1,0
1,4691,600.11,3,74,5.8,0.6,0.449615
2,4790,599.84,1,70,9.375,1,0
3,4467,599.96,1,10,46.7917,1,0
4,4818,600.07,2,35,19.1837,0.857143,0.49717
5,4581,600.01,2,59,26.2,0.8,0.49717
6,4529,599.874,2,59,26.2,0.8,0.49717
7,4701,600.065,2,65,25.625,0.75,0.49717
8,4625,599.872,2,59,26.2,0.8,0.49717
9,4651,600.045,2,59,31.1111,0.666667,0.49717
10,4685,599.96,1,30,46.6875,1,0
11,4829,599.891,0,0,333,333,333
12,4729,599.994,2,77,21.5,0.5,0.509891
13,4430,599.952,2,43,31.8571,0.714286,0.49717
14,4549,600.076,2,59,26.2,0.8,0.49717
15,4546,599.913,2,68,22.0833,0.5,0.49717
16,4503,599.97,2,24,33.6,0.9,0.49717
17,4572,600.007,2,76,21.6667,0.5,0.49717
18,4725,599.877,1,40,46.5833,1,0
19,4706,600.089,2,71,24.6667,0.666667,0.49717
20,4701,599.958,2,24,33.6,0.9,0.49717
21,4826,599.888,2,71,24.6667,0.666667,0.49717
22,4606,599.998,2,23,27.475,0.9,0.49717
23,4492,600.048,1,50,46.375,1,0
24,4586,599.947,2,65,25.625,0.75,0.49717
25,4790,599.958,1,45,46.5,1,0
26,4842,599.932,1,35,46.6429,1,0
27,4607,600.06,2,59,26.2,0.8,0.49717
28,4732,599.884,1,54,28,1,0
29,4534,600.026,1,65,40.1667,1,0
,,,93,,,
