runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4714,599.927,1,0,30.5714,1,0
1,4743,599.933,2,18,10.9167,0.5,0.49717
2,4620,599.908,2,11,13.1429,0.857143,0.49717
3,4712,600.02,2,17,12.25,0.75,0.49717
4,4719,599.804,2,4,12.3056,0.666667,0.49717
5,4595,599.938,2,14,12.0556,0.666667,0.49717
6,4762,600.055,2,22,4.33333,0.8,0.49717
7,4778,599.936,1,5,22.2381,1,0
8,4631,599.882,2,16,12.3333,0.75,0.49717
9,4682,599.981,2,18,10.9167,0.5,0.49717
10,4630,599.935,1,0,30.625,1,0
11,4587,599.879,1,9,20.5833,0.75,0
12,4812,599.874,2,16,11.6,0.6,0.49717
13,4653,599.914,2,2,13.1944,0.833333,0.49717
14,4714,600.072,2,16,11.6,0.6,0.49717
15,4675,599.856,2,18,10.9167,0.5,0.49717
16,4653,599.861,2,18,10.9167,0.5,0.49717
17,4552,600.057,2,18,10.9167,0.5,0.49717
18,4682,599.81,2,12,12.381,0.714286,0.49717
19,4656,600.04,2,14,12.0556,0.666667,0.49717
20,4678,599.902,2,12,12.381,0.714286,0.49717
21,4647,599.916,2,18,10.9167,0.5,0.49717
22,4658,599.906,2,16,11.6,0.6,0.49717
23,4684,599.927,1,3,22.3333,1,0
24,4757,599.947,2,26,2.58333,0.5,0.509891
25,4592,600.028,2,14,12.0556,0.666667,0.49717
26,4676,599.85,2,13,12.9444,0.833333,0.49717
27,4629,599.969,2,12,12.381,0.714286,0.49717
28,4556,599.821,1,9,20.5833,0.75,0
29,4622,600.026,2,10,12.625,0.75,0.49717
,,,27,,,
