runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4678,600.007,2,39,18.3571,0.857143,0.49717
1,4597,599.729,2,40,18.3214,0.857143,0.49717
2,4763,599.861,1,70,10.5,1,0
3,4730,599.785,2,20,25.0714,0.875,0.49717
4,4675,599.848,2,16,18.125,0.833333,0.49717
5,4774,599.712,2,28,18.6944,0.888889,0.49717
6,4768,599.964,1,0,19.8846,1,0
7,4978,599.946,0,0,333,333,333
8,4777,599.915,3,53,14.6667,0.666667,0.481574
9,4670,599.966,1,24,19.8333,1,0
10,4722,599.826,3,71,5.5,0.5,0.449615
11,4749,599.786,1,70,10.5,1,0
12,4930,599.942,1,36,19.7857,1,0
13,4797,599.97,1,24,19.8333,1,0
14,4792,599.727,2,16,25.2222,0.888889,0.49717
15,4920,600.031,0,0,333,333,333
16,4842,599.762,0,0,333,333,333
17,4691,599.857,1,24,19.8333,1,0
18,4846,599.806,0,0,333,333,333
19,4743,599.768,1,42,19.75,1,0
20,4979,599.911,1,25,28.8125,1,0
21,4753,599.722,1,18,19.85,1,0
22,4684,599.882,2,80,5.25,0.5,0.509891
23,4742,600.084,1,24,19.8333,1,0
24,4593,599.773,1,42,19.75,1,0
25,4637,599.776,2,18,31.3556,0.888889,0.49717
26,4717,599.97,1,24,19.8333,1,0
27,4823,599.786,0,0,333,333,333
28,4681,599.741,2,62,6.7,0.6,0.49717
29,4561,599.826,2,63,16.1667,0.666667,0.49717
,,,85,,,
