runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4559,599.986,2,20,27.64,0.9,0.49717
1,5082,599.879,1,75,7.7,1,0
2,4715,599.943,1,45,41.7,1,0
3,4699,600.041,1,54,41.25,1,0
4,5292,599.861,1,64,24.625,1,0
5,4804,599.985,1,32,41.75,1,0
6,4737,599.976,1,54,41.25,1,0
7,4707,599.925,2,75,20.75,0.5,0.49717
8,4657,600.061,1,42,41.75,1,0
9,4719,599.859,1,64,24.625,1,0
10,4948,600.052,0,0,333,333,333
11,5111,599.976,1,76,20.5,0.5,0
12,4932,599.994,2,60,21.3125,0.75,0.49717
13,4804,599.955,3,35,22.775,0.75,0.481574
14,4520,599.972,2,63,23.3,0.8,0.49717
15,4886,599.89,1,68,24.5,1,0
16,4618,599.899,1,28,41.8333,1,0
17,4708,600.017,1,27,41.8636,1,0
18,4599,599.985,1,0,41.95,1,0
19,4684,600.004,1,60,24.7,1,0
20,4715,599.869,1,54,41.25,1,0
21,4694,599.957,1,56,24.75,1,0
22,4609,600.014,1,30,41.85,1,0
23,4740,599.938,1,75,7.7,1,0
24,4707,600.002,1,30,41.8,1,0
25,4690,599.901,1,68,24.5,1,0
26,4781,600.027,1,57,37.75,1,0
27,4586,599.886,2,63,23.3,0.8,0.49717
28,4675,600.086,2,46,23.45,0.8,0.49717
29,4656,599.882,2,67,22.875,0.75,0.49717
,,,97,,,
