runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4405,599.965,1,9,41,1,0
1,4732,599.995,1,30,41,1,0
2,4633,599.812,1,24,41,1,0
3,4757,600.028,0,0,333,333,333
4,4660,599.992,1,12,41,1,0
5,4721,599.872,2,9,15.4722,1,inf
6,4473,599.944,2,16,27.2,1,inf
7,4685,599.969,1,6,41,1,0
8,4601,599.911,2,32,6.25,1,inf
9,4549,599.954,1,16,333,333,0
10,4658,599.784,1,36,333,333,0
11,4494,599.957,3,43,0.625,0.5,-inf
12,4575,599.972,1,6,41,1,0
13,4638,599.943,1,30,41,1,0
14,4546,599.997,1,24,41,1,0
15,4643,600.011,1,15,41,1,0
16,4501,599.823,1,0,41,1,0
17,4551,599.848,1,9,41,1,0
18,4592,599.993,1,24,41,1,0
19,4564,599.912,2,31,6.6,1,inf
20,4733,599.934,1,30,41,1,0
21,4566,599.994,1,27,41,1,0
22,4571,599.96,1,18,41,1,0
23,4633,599.92,1,27,41,1,0
24,4793,599.895,1,9,41,1,0
25,4704,599.9,1,21,41,1,0
26,4606,600.083,1,12,41,1,0
27,4383,599.898,2,16,22.75,1,inf
28,4557,599.92,1,30,41,1,0
29,4638,599.899,1,15,41,1,0
,,,48,,,
