runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4531,600.028,1,34,28.25,1,0
1,4651,599.915,2,52,3.25,0.5,0.509891
2,4711,600.007,0,0,333,333,333
3,4731,599.991,0,0,333,333,333
4,4699,599.84,0,0,333,333,333
5,4816,600.084,2,35,25.25,0.5,0.49717
6,4572,599.895,0,0,333,333,333
7,4686,600.014,1,20,28.8333,1,0
8,4698,599.932,2,25,27.9286,0.857143,0.49717
9,4753,599.827,1,24,28.7857,1,0
10,4711,599.968,1,0,50.8571,1,0
11,5032,599.999,0,0,333,333,333
12,4512,599.948,1,13,50.75,1,0
13,4919,599.978,1,28,28.7,1,0
14,4818,599.894,1,24,28.7857,1,0
15,4713,600.108,0,0,333,333,333
16,4673,599.918,1,4,50.9,1,0
17,4416,599.934,2,13,27.6071,0.857143,0.49717
18,4526,599.882,1,17,50.25,1,0
19,4789,599.986,0,0,333,333,333
20,4628,599.926,1,28,28.7,1,0
21,4846,599.978,0,0,333,333,333
22,4661,600.019,1,0,50.75,1,0
23,4644,599.886,1,32,28.5,1,0
24,4578,599.948,1,0,50.9211,1,0
25,4728,599.961,1,10,50.8333,1,0
26,4553,599.849,2,28,6.25,0.9,0.49717
27,4623,600.01,1,12,50.7857,1,0
28,4652,599.935,1,14,50.7,1,0
29,4701,599.939,1,12,28.8846,1,0
,,,54,,,
